"24681","35.22266666666667","32.22769","2020-05-16 12:18:14","8","2.7"
"24682","35.22241997436807","32.22773784008195","2020-05-16 12:14:36","3","3"
"24683","35.222483882680535","32.227783310227096","2020-05-16 12:17:09","6","6.5"
"24684","35.22246024571359","32.22772107459605","2020-05-16 12:13:46","2","2.5"
"24685","35.22269333333334","32.22769","2020-05-16 12:13:10","1","7.5"
"24686","35.22270650602877","32.22769613843411","2020-05-16 12:18:43","9","6"
"24687","35.22270097397268","32.227712692692876","2020-05-16 12:16:51","5","3"
"24689","35.222656666666666","32.22769166666667","2020-05-16 12:18:14","8","2.7"
"24690","35.222674999999995","32.227695000000004","2020-05-16 12:13:10","1","7.5"
"24691","35.22216919","32.22798362","2020-05-16 12:17:53","7","3.216"
"24692","35.22270005196333","32.227697814814746","2020-05-16 12:18:43","9","6"
"24693","35.222499556839466","32.22777731716633","2020-05-16 12:17:09","6","6"
"24694","35.222430070862174","32.227728576399386","2020-05-16 12:15:17","4","3.5"
"24695","35.22243594619092","32.227731581888065","2020-05-16 12:14:36","3","3"
"24696","35.22265","32.22769666666667","2020-05-16 12:18:14","8","2.7"
"24697","35.22270097397268","32.227712692692876","2020-05-16 12:16:51","5","3"
"24698","35.22246695123613","32.22771818283945","2020-05-16 12:13:46","2","3"
"24699","35.22266333333334","32.22769666666667","2020-05-16 12:13:10","1","7.5"
"24701","35.22264666666667","32.227705","2020-05-16 12:18:14","8","2.7"
"24702","35.22215636","32.22798138","2020-05-16 12:17:53","7","3.216"
"24703","35.22270097397268","32.227712692692876","2020-05-16 12:16:51","5","3"
"24704","35.222447956213806","32.22772978783065","2020-05-16 12:14:36","3","3"
"24705","35.22250358015299","32.22776730079204","2020-05-16 12:17:09","6","6"
"24706","35.22244197316468","32.22773176152259","2020-05-16 12:15:17","4","3.5"
"24707","35.22269267588854","32.2276995331049","2020-05-16 12:18:43","9","6"
"24708","35.22247809916735","32.22771516535431","2020-05-16 12:13:46","2","2.5"
"24709","35.22264166666666","32.2277","2020-05-16 12:13:10","1","7.5"
"24711","35.222633333333334","32.227695000000004","2020-05-16 12:13:10","1","7.4"
"24712","35.222635","32.227705","2020-05-16 12:18:14","8","2.6"
"24713","35.22214262","32.22797889","2020-05-16 12:17:53","7","3.216"
"24714","35.22245496511459","32.227735365740955","2020-05-16 12:15:17","4","3.5"
"24715","35.222677420824766","32.22771868575364","2020-05-16 12:16:51","5","3"
"24716","35.22249042056501","32.22771298605949","2020-05-16 12:13:46","2","3"
"24717","35.2224565471242","32.227727766790856","2020-05-16 12:14:36","3","3"
"24718","35.222502909600735","32.227762481197715","2020-05-16 12:17:09","6","6"
"24719","35.22262666666666","32.22770166666667","2020-05-16 12:13:10","1","7.4"
"24720","35.222685635089874","32.22770213149488","2020-05-16 12:18:43","9","6"
"24722","35.22213271","32.22797612","2020-05-16 12:17:53","7","3.216"
"24723","35.222625","32.22770833333333","2020-05-16 12:18:14","8","2.6"
"24724","35.22250358015299","32.22776080481708","2020-05-16 12:17:09","6","5.5"
"24725","35.22246745415032","32.227734569460154","2020-05-16 12:15:17","4","3.5"
"24726","35.22267029620707","32.22772249951959","2020-05-16 12:16:51","5","3"
"24727","35.22250131703913","32.22770778927952","2020-05-16 12:13:46","2","2.5"
"24728","35.22262166666667","32.227698333333336","2020-05-16 12:13:10","1","7.4"
"24729","35.222681276500225","32.22770313732326","2020-05-16 12:18:43","9","6"
"24730","35.222464982800275","32.22772654835753","2020-05-16 12:14:36","3","3"
"24732","35.22212056","32.22797189","2020-05-16 12:17:53","7","3.216"
"24733","35.22247516550124","32.22773008514196","2020-05-16 12:15:17","4","3"
"24734","35.22262333333333","32.227711666666664","2020-05-16 12:18:14","8","2.6"
"24735","35.22266426123679","32.227724133990705","2020-05-16 12:16:51","5","3"
"24736","35.22261833333334","32.2277","2020-05-16 12:13:10","1","7.4"
"24737","35.222510788589716","32.227702885866165","2020-05-16 12:13:46","2","3"
"24738","35.222511542961","32.227759044617414","2020-05-16 12:17:09","6","5"
"24739","35.22267775610089","32.22770711872727","2020-05-16 12:18:43","9","6"
"24741","35.22247276993878","32.22772392562634","2020-05-16 12:14:36","3","3"
"24742","35.22211187","32.22796601","2020-05-16 12:17:53","7","3.216"
"24743","35.22260833333333","32.227705","2020-05-16 12:13:10","1","7.4"
"24744","35.222611666666666","32.227714999999996","2020-05-16 12:18:14","8","2.6"
"24745","35.222514141350985","32.227759128436446","2020-05-16 12:17:09","6","5"
"24746","35.222658310085535","32.227724930271506","2020-05-16 12:16:51","5","3"
"24747","35.22248569628511","32.22772676283935","2020-05-16 12:14:36","3","3"
"24748","35.22267163731158","32.22770812455565","2020-05-16 12:18:43","9","6"
"24750","35.222521433606744","32.22770250868052","2020-05-16 12:13:46","2","2.5"
"24751","35.222481871023774","32.2277225414291","2020-05-16 12:15:17","4","3.5"
"24752","35.22260000000001","32.227714999999996","2020-05-16 12:18:14","8","2.5"
"24753","35.22210752","32.22795911","2020-05-16 12:17:53","7","3.216"
"24754","35.222658310085535","32.227724930271506","2020-05-16 12:16:51","5","3"
"24755","35.22260333333334","32.227711666666664","2020-05-16 12:13:10","1","7.4"
"24756","35.22267138585448","32.227708459831774","2020-05-16 12:18:43","9","5"
"24757","35.22249379511524","32.2277314535669","2020-05-16 12:14:36","3","3"
"24758","35.22251774556935","32.227752758190036","2020-05-16 12:17:09","6","5"
"24760","35.22248941473663","32.22772157751024","2020-05-16 12:15:17","4","3.5"
"24761","35.22253165952861","32.227701586671174","2020-05-16 12:13:46","2","2.5"
"24762","35.22210536","32.22795118","2020-05-16 12:17:53","7","3.216"
"24763","35.22259","32.227718333333335","2020-05-16 12:18:14","8","2.5"
"24764","35.22259833333333","32.227714999999996","2020-05-16 12:13:10","1","7.4"
"24765","35.222658310085535","32.227724930271506","2020-05-16 12:16:51","5","3"
"24766","35.222517577931285","32.2277460526675","2020-05-16 12:17:09","6","5.5"
"24767","35.222499975934625","32.2277227928862","2020-05-16 12:15:17","4","3.5"
"24768","35.22250114781243","32.227730333897746","2020-05-16 12:14:36","3","4"
"24769","35.22267130203545","32.22770544234663","2020-05-16 12:18:43","9","5"
"24770","35.22254322655499","32.227700664661825","2020-05-16 12:13:46","2","2.5"
"24772","35.22258166666666","32.227714999999996","2020-05-16 12:18:14","8","2.5"
"24773","35.222591666666666","32.22772166666667","2020-05-16 12:13:10","1","7.4"
"24774","35.22210275","32.2279416","2020-05-16 12:17:53","7","3.216"
"24775","35.222658310085535","32.227724930271506","2020-05-16 12:16:51","5","3"
"24776","35.22253107279539","32.22773926332593","2020-05-16 12:17:09","6","5"
"24777","35.22265889681876","32.22770414315164","2020-05-16 12:18:43","9","6"
"24778","35.22251137532294","32.22772425971925","2020-05-16 12:15:17","4","3.5"
"24779","35.22251787831757","32.22772534550524","2020-05-16 12:14:36","3","4"
"24781","35.22255730815232","32.22770255059004","2020-05-16 12:13:46","2","2.5"
"24782","35.22210106","32.22793118","2020-05-16 12:17:53","7","3.216"
"24783","35.22257333333334","32.22772","2020-05-16 12:18:14","8","2.5"
"24784","35.222638277336955","32.22773075569421","2020-05-16 12:16:51","5","3"
"24785","35.22254557348788","32.22772522363812","2020-05-16 12:17:09","6","6.5"
"24786","35.22252954095908","32.22772199998622","2020-05-16 12:14:36","3","4"
"24787","35.222521433606744","32.227723421528935","2020-05-16 12:15:17","4","3"
"24789","35.222591666666666","32.227714999999996","2020-05-16 12:13:10","1","7.4"
"24790","35.222648084163666","32.22770493943244","2020-05-16 12:18:43","9","5"
"24791","35.22256703116","32.22770644817501","2020-05-16 12:13:46","2","2.5"
"24792","35.222568333333335","32.227725","2020-05-16 12:18:14","8","2.5"
"24793","35.22210021","32.22792178","2020-05-16 12:17:53","7","3.216"
"24794","35.22262771613896","32.2277323063463","2020-05-16 12:16:51","5","3"
"24795","35.222636265680194","32.227706112898886","2020-05-16 12:18:43","9","5"
"24796","35.22256066091359","32.227720278315246","2020-05-16 12:17:09","6","6.5"
"24797","35.22254940658062","32.22771884665265","2020-05-16 12:14:36","3","3"
"24798","35.222528809681535","32.2277225414291","2020-05-16 12:15:17","4","3"
"24799","35.22257457487285","32.227710261940956","2020-05-16 12:13:46","2","2.5"
"24800","35.222588333333334","32.22770833333333","2020-05-16 12:13:10","1","7.4"
"24801","35.222567953169346","32.227715123444796","2020-05-16 12:17:09","6","6.5"
"24802","35.22209981","32.22791422","2020-05-16 12:17:53","7","3.216"
"24803","35.22262679412961","32.22770514898002","2020-05-16 12:18:43","9","6"
"24805","35.222568333333335","32.227729999999994","2020-05-16 12:18:14","8","2.5"
"24806","35.22253987379372","32.2277217451483","2020-05-16 12:15:17","4","3"
"24807","35.222563820699044","32.22771484672781","2020-05-16 12:14:36","3","3"
"24808","35.222583543509245","32.227714913897216","2020-05-16 12:13:46","2","3"
"24809","35.222586666666665","32.227714999999996","2020-05-16 12:13:10","1","7.4"
"24810","35.222615813836455","32.22770586144179","2020-05-16 12:18:43","9","5"
"24811","35.222578598186374","32.227714913897216","2020-05-16 12:17:09","6","5"
"24812","35.22254859097302","32.22772329580039","2020-05-16 12:15:17","4","3"
"24813","35.22257371246314","32.22771062995651","2020-05-16 12:14:36","3","3"
"24814","35.222565","32.22772833333333","2020-05-16 12:18:14","8","2.5"
"24815","35.222587483003736","32.227717554196715","2020-05-16 12:17:09","6","5"
"24816","35.222576080879854","32.22770736993525","2020-05-16 12:14:36","3","3"
"24817","35.222615813836455","32.22770586144179","2020-05-16 12:18:43","9","5"
"24818","35.222587483003736","32.22772002685815","2020-05-16 12:13:46","2","3"
"24819","35.222558146342635","32.22772568464279","2020-05-16 12:15:17","4","2.5"
"24820","35.22258672863245","32.227722206152976","2020-05-16 12:13:46","2","2.5"
"24821","35.22256225347519","32.22772824112326","2020-05-16 12:15:17","4","2.5"
"24822","35.22260366007686","32.22772526554763","2020-05-16 12:17:09","6","6.5"
"24823","35.222615813836455","32.22770586144179","2020-05-16 12:18:43","9","5"
"24824","35.222585339765715","32.22770352998573","2020-05-16 12:14:36","3","3"
"24825","35.22258166666666","32.227718333333335","2020-05-16 12:13:10","1","7.4"
"24826","35.22255500000001","32.22772833333333","2020-05-16 12:18:14","8","2.5"
"24827","35.22258","32.227716666666666","2020-05-16 12:13:10","1","7.4"
"24828","35.2226185798645","32.22773482091725","2020-05-16 12:16:51","5","3"
"24829","35.22255","32.227729999999994","2020-05-16 12:18:14","8","2.5"
"24830","35.222589795928705","32.227701044056495","2020-05-16 12:14:36","3","3"
"24831","35.22260542027652","32.22771872766316","2020-05-16 12:17:09","6","6"
"24832","35.22259695455432","32.22770175430924","2020-05-16 12:18:43","9","6"
"24833","35.22256275638938","32.22772430162877","2020-05-16 12:15:17","4","2.5"
"24834","35.22257833333333","32.22772","2020-05-16 12:13:10","1","7.4"
"24835","35.22257977165282","32.2277243854478","2020-05-16 12:13:46","2","3"
"24836","35.2225635945797","32.22772237379104","2020-05-16 12:15:17","4","3"
"24837","35.222545","32.227731666666664","2020-05-16 12:18:14","8","2.5"
"24838","35.222608437761664","32.22773695830256","2020-05-16 12:16:51","5","3"
"24839","35.222607515752316","32.22771575208753","2020-05-16 12:17:09","6","5"
"24840","35.22259285166297","32.227699856474324","2020-05-16 12:14:36","3","3"
"24841","35.22257222793996","32.22772354725748","2020-05-16 12:13:46","2","3"
"24842","35.22257333333334","32.22772166666667","2020-05-16 12:13:10","1","7.4"
"24843","35.222594775259495","32.22770573571324","2020-05-16 12:18:43","9","6"
"24844","35.22256996482611","32.22771956585348","2020-05-16 12:13:46","2","3"
"24845","35.222543333333334","32.22773333333334","2020-05-16 12:18:14","8","2.5"
"24846","35.22260332480073","32.22773632965982","2020-05-16 12:16:51","5","3"
"24847","35.222570000000005","32.22772","2020-05-16 12:13:10","1","7.4"
"24848","35.22260332480073","32.22773632965982","2020-05-16 12:16:51","5","3"
"24849","35.22260332480073","32.22773632965982","2020-05-16 12:16:51","5","3"
"24850","35.22256166666667","32.22772","2020-05-16 12:13:10","1","7.4"
"24851","35.2225686237216","32.2277199011296","2020-05-16 12:15:17","4","3"
"24852","35.222606090828776","32.227707328274846","2020-05-16 12:17:09","6","6"
"24853","35.2225914139643","32.227700666762864","2020-05-16 12:14:36","3","3"
"24854","35.222589913755655","32.227737293578684","2020-05-16 12:16:51","5","3"
"24855","35.22257750853896","32.22771110013127","2020-05-16 12:13:46","2","3"
"24856","35.22258723154664","32.22771051339805","2020-05-16 12:18:43","9","6"
"24857","35.22258882410824","32.22773423418403","2020-05-16 12:16:51","5","3"
"24858","35.22256879135966","32.227722625248134","2020-05-16 12:15:17","4","2.5"
"24859","35.222588382467436","32.22770157909138","2020-05-16 12:14:36","3","3"
"24860","35.22253666666666","32.227731666666664","2020-05-16 12:18:14","8","2.5"
"24861","35.22258530370891","32.22771042957902","2020-05-16 12:13:46","2","3"
"24862","35.222602570429444","32.22770619671792","2020-05-16 12:17:09","6","5.5"
"24863","35.22258044220507","32.227713405154645","2020-05-16 12:18:43","9","6"
"24864","35.22258714772761","32.2277312586084","2020-05-16 12:16:51","5","2"
"24865","35.22255500000001","32.227718333333335","2020-05-16 12:13:10","1","7.4"
"24866","35.22253166666667","32.22773333333334","2020-05-16 12:18:14","8","2.5"
"24867","35.22252666666667","32.227735","2020-05-16 12:18:14","8","2.5"
"24868","35.22258843918057","32.22770164474839","2020-05-16 12:14:36","3","3"
"24869","35.22254833333333","32.22772","2020-05-16 12:13:10","1","7.4"
"24870","35.22260005585849","32.2277035145089","2020-05-16 12:17:09","6","5"
"24871","35.222585974261165","32.22771688364446","2020-05-16 12:13:46","2","2.5"
"24872","35.2225842140615","32.22772815730423","2020-05-16 12:16:51","5","3"
"24873","35.22256996482611","32.22771315369755","2020-05-16 12:18:43","9","5"
"24874","35.222523333333335","32.22773666666667","2020-05-16 12:18:14","8","2.5"
"24875","35.22256870754063","32.22772216424346","2020-05-16 12:15:17","4","2.5"
"24876","35.22258245386183","32.227726774290204","2020-05-16 12:16:51","5","3"
"24877","35.22260097786784","32.227699239738286","2020-05-16 12:17:09","6","5"
"24878","35.22258823737502","32.22771956585348","2020-05-16 12:13:46","2","2.5"
"24879","35.222541666666665","32.22772333333333","2020-05-16 12:13:10","1","7.4"
"24880","35.22257591597736","32.22772409208119","2020-05-16 12:15:17","4","3"
"24881","35.22258593650635","32.227702249179835","2020-05-16 12:14:36","3","3"
"24882","35.222561080008745","32.22771336324513","2020-05-16 12:18:43","9","6"
"24883","35.222606509923935","32.22769190557301","2020-05-16 12:17:09","6","5"
"24884","35.22258136421442","32.22772425971925","2020-05-16 12:15:17","4","3"
"24885","35.22251666666667","32.227735","2020-05-16 12:18:14","8","2.5"
"24886","35.222561080008745","32.22771336324513","2020-05-16 12:18:43","9","6"
"24887","35.222588991746306","32.227719775401056","2020-05-16 12:13:46","2","2.5"
"24888","35.22254","32.22772166666667","2020-05-16 12:13:10","1","7.4"
"24889","35.22258522696554","32.2277034364298","2020-05-16 12:14:36","3","3"
"24890","35.22258245386183","32.22772643901408","2020-05-16 12:16:51","5","3"
"24891","35.222606677562","32.22768465522677","2020-05-16 12:17:09","6","5"
"24892","35.22258304594285","32.2277043345482","2020-05-16 12:14:36","3","3"
"24893","35.22258136421442","32.22772425971925","2020-05-16 12:15:17","4","3"
"24894","35.22251333333334","32.22772166666667","2020-05-16 12:18:14","8","2.5"
"24895","35.22253833333333","32.227714999999996","2020-05-16 12:13:10","1","7.4"
"24896","35.222588991746306","32.227719775401056","2020-05-16 12:13:46","2","2.5"
"24897","35.222582621499896","32.22772643901408","2020-05-16 12:16:51","5","4"
"24898","35.22255504503846","32.22771545872092","2020-05-16 12:18:43","9","6"
"24899","35.22259443998337","32.22767610568553","2020-05-16 12:17:09","6","6"
"24900","35.22258136421442","32.22772425971925","2020-05-16 12:15:17","4","3"
"24901","35.22258268564098","32.2277050784658","2020-05-16 12:14:36","3","3"
"24902","35.222588991746306","32.227719775401056","2020-05-16 12:13:46","2","2"
"24903","35.222515","32.22772","2020-05-16 12:18:14","8","2.5"
"24904","35.22253666666666","32.22771","2020-05-16 12:13:10","1","7.4"
"24905","35.222582621499896","32.22772643901408","2020-05-16 12:16:51","5","3"
"24906","35.22255244664848","32.22771893721074","2020-05-16 12:18:43","9","6"
